0.561206,-0.00275207,-0.00784887,-0.0080299,0.00698541,8.31587e+06,0.872934,44.802,0.000358954,-0.00311102,1,0.022792,0.00953087,0.967677,-0.944885,0.022792,0.967677,0,-0.042096,-0.944885,-0.944885,1,1,-0.944885,0,1,0,1,37.3333,-0.0149316,0.0509832,0.419323,0.0279184,0.0442343,0.353007,0.310058,0.334534
0.580008,0.00165578,-0.00165032,-9.1847e-05,0.00659782,7.9373e+06,0.720686,44.3196,-0.000583099,0.00223888,1,0.0631924,0.903593,0.0332144,0.029978,0.0631924,0.0332144,0,2.44617e-05,0.029978,0.029978,1,1,0.029978,0,1,0,1,85.3333,0.212488,0.35522,-0.0261986,0.0422599,0.275096,-0.184478,-0.0014501,0.799209
0.502442,0.000367352,-0.000733894,0.00637475,0.00590097,7.18428e+06,0.850885,45.3856,0.00552001,-0.00515266,1,0.207624,0.782993,0.009383,0.198241,0.207624,0.009383,0,0.00883194,0.198241,0.198241,1,1,0.198241,0,1,0,1,37.3333,0.343232,0.69103,-0.00257992,0.14348,0.355666,-0.747641,0.0166781,0.686455
0.520362,-0.0127605,-0.0107626,-0.018527,0.00525994,6.9258e+06,0.997964,33.0598,-0.0116489,-0.00111162,1,0.904966,0.0727591,0.0222752,0.88269,0.904966,0.0222752,0,0.0393251,0.88269,0.88269,1,1,0.88269,0,1,0,1,37.3333,0.0475681,0.191204,-0.151038,-0.126877,0.347628,-0.215946,-0.125545,0.40049
0.531377,-0.00557931,-0.017908,-0.0195287,0.00533253,7.36112e+06,1.39666,34.4743,-0.00733816,0.00175886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.530837,-0.00841595,-0.0265308,-0.0272452,0.00549467,7.85883e+06,1.38288,25.4762,-0.00761988,-0.000796064,2,0.794137,0.186037,0.0198258,0.774311,0.900508,0.0319714,0.0942249,0.0344967,0.774311,0.774311,2,1,0.774311,0.0942249,1,0,1,37.3333,-0.026216,-0.0400334,0.331188,-0.0236545,0.213412,-0.565701,-0.288441,0.473309
0.561206,0.00188605,-0.0120886,-0.022721,0.00609999,8.44295e+06,1.2749,24.9401,0.000481312,0.00140474,1,0.901498,0.0196063,0.0788953,0.822603,0.901498,0.0788953,0,0.000671234,0.822603,0.822603,1,1,0.822603,0,1,0,1,85.3333,-0.0989969,-0.448492,0.57584,0.149362,-0.0515319,0.016287,0.0898231,0.515567
0.545169,-0.00122362,-0.00776138,-0.0255303,0.00568113,8.56702e+06,0.754603,21.4988,0.00650629,-0.00772991,1,0.947856,0.0299534,0.022191,0.925664,0.947856,0.022191,0,0.0412397,0.925664,0.925664,1,1,0.925664,0,1,0,1,37.3333,0.26712,0.0481966,0.147005,-0.240076,0.257825,-0.500402,0.0122282,0.195092
0.509104,-0.00235605,-0.00169748,-0.0281832,0.0053304,8.9069e+06,0.915279,24.2047,-0.00270861,0.000352568,2,0.145597,0.466945,0.387457,-0.24186,0.18462,0.761503,0.413068,-0.0107752,-0.24186,-0.24186,2,1,-0.24186,0.413068,1,0,1,37.3333,0.0978051,0.0499748,0.203095,0.171187,0.175076,-0.374093,-0.0982241,0.405619
0.520023,0.0102966,0.00668297,-0.00548637,0.00653054,9.02883e+06,0.846543,37.2215,0.0111377,-0.000841166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.559302,-0.0121552,-0.00433512,-0.0120628,0.00789933,8.89595e+06,1.06607,34.341,-0.0138591,0.0017039,1,0.137681,0.850826,0.0114928,0.126188,0.137681,0.0114928,0,0.00562186,0.126188,0.126188,1,1,0.126188,0,1,0,1,37.3333,0.320213,0.0738198,0.285423,-0.189624,0.198382,-0.234605,-0.21026,0.532952
0.51932,0.00842404,0.00642358,0.0047152,0.00814615,9.27507e+06,1.41697,30.6513,0.0070498,0.00137424,2,0.501868,0.487442,0.0106907,0.491177,0.924078,0.0114999,0.423019,0.000578462,0.491177,0.491177,2,1,0.491177,0.423019,1,0,1,61.3333,0.0838158,0.526423,0.0407817,-0.0815671,0.29537,-0.427998,-0.0974251,0.242279
0.535696,0.00816597,0.00430114,0.0110129,0.00869581,8.76003e+06,0.87599,39.8781,0.00634136,0.00182461,1,0.130265,0.0246315,0.845103,-0.714838,0.130265,0.845103,0,-0.031847,-0.714838,-0.714838,1,1,-0.714838,0,1,0,1,37.3333,0.314268,0.0229972,0.415673,0.200145,0.219338,-0.0114026,-0.165576,0.414687
0.480104,0.0076343,0.0244203,0.0199793,0.00882267,9.237e+06,1.00969,45.6473,0.0144548,-0.00682047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.535338,0.00452738,0.0204618,0.0270168,0.00837636,9.18655e+06,0.854467,50.0547,0.00411881,0.000408562,1,0.0323964,0.0103049,0.957299,-0.924902,0.0323964,0.957299,0,-0.0412057,-0.924902,-0.924902,1,1,-0.924902,0,1,0,1,37.3333,-0.111056,-0.334441,0.328334,-0.00463364,-0.176993,0.0325241,0.186824,0.399263
0.532905,-0.00450697,0.0076343,0.0119683,0.00849868,8.8449e+06,0.632387,46.5116,-0.00146339,-0.00304358,1,0.0344093,0.945573,0.0200175,0.0143918,0.0344093,0.0200175,0,0.000641175,0.0143918,0.0143918,1,1,0.0143918,0,1,0,1,37.3333,0.16518,0.302174,0.0800278,-0.0352863,0.366259,-0.650226,0.211636,0.657722
0.534976,0.00526656,0.00526656,0.0298154,0.00487637,8.43665e+06,0.833767,49.3494,0.00186521,0.00340135,2,0.335116,0.654297,0.0105871,0.324529,0.502584,0.0114776,0.166577,0.00020909,0.324529,0.324529,2,1,0.324529,0.166577,1,0,1,85.3333,0.283606,0.229209,0.223217,0.0793553,0.614071,-0.563533,-0.13798,0.558056
0.500056,-0.0168199,-0.0160964,0.00403605,0.0097716,7.65493e+06,1.10415,47.2675,-0.00432193,-0.0124979,1,0.0289241,0.0184743,0.952602,-0.923678,0.0289241,0.952602,0,-0.0411512,-0.923678,-0.923678,1,1,-0.923678,0,1,0,1,37.3333,0.0425773,0.0875519,-0.138289,-0.334442,0.215845,-0.0157862,0.289212,0.5729
0.557027,-0.00430026,-0.0158921,-0.00837912,0.00917337,7.80708e+06,1.09985,47.9106,-0.00672244,0.00242218,2,0.0453445,0.469028,0.485627,-0.440283,0.0803098,0.962811,0.512149,-0.0196152,-0.440283,-0.440283,2,1,-0.440283,0.512149,1,0,1,37.3333,-0.000392444,0.0273681,0.251392,-0.00799839,0.116501,-0.379727,-0.135056,0.637343
0.507195,-0.00328606,-0.0242647,-0.0191259,0.00804231,7.51287e+06,1.00643,50.616,-0.00307022,-0.000215839,1,0.258278,0.712891,0.0288308,0.229447,0.258278,0.0288308,0,0.0102222,0.229447,0.229447,1,1,0.229447,0,1,0,1,37.3333,-0.00575874,0.270809,0.478523,-0.26147,0.289501,-0.203123,0.0321055,0.407661
0.558619,-0.00499252,-0.0125269,-0.0284217,0.00709412,7.34272e+06,0.929996,46.9712,0.00150609,-0.00649861,1,0.0367203,0.696305,0.266975,-0.230255,0.0367203,0.266975,0,-0.000187885,-0.230255,-0.230255,1,1,-0.230255,0,1,0,1,85.3333,0.227493,0.240576,0.18724,0.3524,0.296322,-0.390495,-0.0608916,0.655592
0.544606,0.000284071,-0.00798046,-0.0237457,0.00739745,7.46182e+06,0.845371,47.7432,0.00657664,-0.00629257,1,0.0618943,0.92305,0.0150561,0.0468382,0.0618943,0.0150561,0,0.00208671,0.0468382,0.0468382,1,1,0.0468382,0,1,0,1,37.3333,0.188722,0.204224,0.242486,-0.0571706,0.64561,-0.454106,-0.283145,0.781103
0.532631,-0.00359649,-0.00828942,-0.032353,0.00591591,7.63937e+06,1.06023,47.1287,-0.00548561,0.00188912,2,0.462985,0.525092,0.0119229,0.451062,0.854108,0.0142093,0.388836,0.0200955,0.451062,0.451062,2,1,0.451062,0.388836,1,0,1,37.3333,0.15998,0.338498,-0.0245476,-0.0463244,0.320662,-0.581475,-0.189804,0.492932
0.566708,-0.00664891,-0.00994031,-0.0223427,0.00232055,8.00502e+06,1.32993,37.7961,0.00116599,-0.0078149,1,0.661133,0.330935,0.00793162,0.653202,0.661133,0.00793162,0,0.0291011,0.653202,0.653202,1,1,0.653202,0,1,0,1,37.3333,-0.093688,0.377113,0.331273,-0.198343,0.441092,-0.572178,0.261535,0.0482247
0.538534,0.00984891,-0.000473245,-0.00844992,0.00595823,8.26123e+06,1.22547,49.7881,0.00862237,0.00122654,1,0.0287961,0.913871,0.0573331,-0.028537,0.0287961,0.0573331,0,-0.00127136,-0.028537,-0.028537,1,1,-0.028537,0,1,0,1,37.3333,0.188292,0.158763,0.594199,-0.206714,0.303955,-0.411633,-0.0818242,0.999966
0.509432,-0.00577597,-0.00265956,-0.0109269,0.00619849,8.90872e+06,1.28482,41.5939,-0.0155209,0.00974492,2,0.121535,0.0315682,0.846897,-0.725363,0.192188,0.932006,0.155763,-0.000591887,-0.725363,-0.725363,2,1,-0.725363,0.155763,1,0,1,85.3333,0.0365867,-0.137165,0.34463,-0.0485158,0.031228,-0.102374,0.0859419,0.589177
0.540782,-0.00295236,0.00105183,-0.00889894,0.00604319,8.84505e+06,0.728848,34.1861,0.00058644,-0.0035388,1,0.0783937,0.888454,0.0331522,0.0452414,0.0783937,0.0331522,0,0.00201557,0.0452414,0.0452414,1,1,0.0452414,0,1,0,1,37.3333,0.158758,0.319189,0.41811,-0.167872,0.149204,0.147171,-0.0864403,0.305924
0.547935,-0.00420291,-0.0128776,-0.0133447,0.00605797,9.02048e+06,0.815987,25.7908,-0.00207383,-0.00212908,1,0.493461,0.0264978,0.480042,0.0134189,0.493461,0.480042,0,0.000597833,0.0134189,0.0134189,1,1,0.0134189,0,1,0,1,37.3333,-0.141633,0.098995,0.0584395,0.00413304,-0.307643,0.39366,0.321829,0.820845
0.534952,-0.00393289,-0.0110477,-0.0136778,0.00607472,9.05168e+06,0.915487,20.0246,-0.00919332,0.00526044,1,0.25548,0.574142,0.170377,0.0851033,0.25548,0.170377,0,0.00379147,0.0851033,0.0851033,1,1,0.0851033,0,1,0,1,37.3333,0.104539,-0.11082,0.668667,0.0447005,0.164453,-0.490394,-0.0744893,0.85116
0.559571,-0.0163713,-0.0243577,-0.0233314,0.00838099,8.76587e+06,1.01886,17.4332,-0.0165284,0.000157048,2,0.670876,0.313427,0.0156965,0.65518,0.948999,0.0159128,0.278339,0.0291892,0.65518,0.65518,2,1,0.65518,0.278339,1,0,1,37.3333,0.16312,0.211429,0.213334,-0.0632116,0.287425,-0.501943,-0.307743,0.438942
0.530837,-0.00342665,-0.0235971,-0.0361708,0.00516933,8.90708e+06,1.23174,11.6101,-0.00224855,-0.00117811,2,0.490647,0.457968,0.0513855,0.439261,0.903081,0.0745358,0.389283,0.000358432,0.439261,0.439261,2,1,0.439261,0.389283,1,0,1,85.3333,0.0674763,-0.0165941,0.49812,0.0473803,0.152364,-0.109739,-0.074568,0.324889
0.575107,0.00501034,-0.0148304,-0.0257143,0.00690129,8.22532e+06,0.894251,20.1025,0.00420519,0.000805147,1,0.0631841,0.879084,0.0577317,0.00545242,0.0631841,0.0577317,0,0.000242913,0.00545242,0.00545242,1,1,0.00545242,0,1,0,1,37.3333,0.283398,0.135525,0.143208,0.142502,0.23058,-0.674061,-0.36923,0.792784
0.557027,-0.0152493,-0.0137067,-0.0377305,0.00814989,9.06595e+06,1.26743,17.6207,-0.0146913,-0.000558051,1,0.709319,0.0301889,0.260492,0.448827,0.709319,0.260492,0,0.0199959,0.448827,0.448827,1,1,0.448827,0,1,0,1,37.3333,-0.103769,-0.0180887,0.28171,0.0841566,-0.0358752,0.0611971,0.0509118,0.364156
0.569381,0.00744491,-0.00294727,-0.0264748,0.00995921,9.95197e+06,1.27379,24.9195,0.000399133,0.00704577,1,0.893326,0.0987862,0.00788834,0.885437,0.893326,0.00788834,0,0.0394475,0.885437,0.885437,1,1,0.885437,0,1,0,1,37.3333,0.323817,0.010665,0.193527,0.136222,0.0578573,-0.335818,-0.152121,0.290373
0.588795,0.00423687,-0.00371461,-0.01849,0.010585,1.0205e+07,0.960785,29.8589,0.00579744,-0.00156057,1,0.0928432,0.892925,0.0142314,0.0786118,0.0928432,0.0142314,0,0.00350227,0.0786118,0.0786118,1,1,0.0786118,0,1,0,1,37.3333,0.41705,-0.0546677,0.372537,-0.137723,0.224434,-0.127904,-0.272777,0.700488
0.560105,-0.00529828,0.00635298,-0.00744079,0.00854067,1.05568e+07,1.04595,27.9835,-0.00242691,-0.00287138,2,0.499726,0.473181,0.0270926,0.472634,0.902684,0.0425781,0.387472,0.000385663,0.472634,0.472634,2,1,0.472634,0.387472,1,0,1,85.3333,0.362678,0.257597,0.204299,0.102596,0.322184,-0.392251,-0.134932,0.381722
0.559382,-0.00976522,-0.0108385,-0.0137538,0.00923647,1.05748e+07,1.0477,26.3311,-0.000397711,-0.00936751,1,0.623166,0.359544,0.0172899,0.605876,0.623166,0.0172899,0,0.0269927,0.605876,0.605876,1,1,0.605876,0,1,0,1,37.3333,0.125011,0.180915,0.0568589,-0.0760412,0.409916,-0.476602,-0.260915,0.674759
0.526569,-0.00697278,-0.0218799,-0.0255132,0.00861615,1.13581e+07,1.0614,26.3311,-0.0133861,0.00641329,1,0.585426,0.0528036,0.36177,0.223656,0.585426,0.36177,0,0.00996419,0.223656,0.223656,1,1,0.223656,0,1,0,1,37.3333,0.326259,-0.204376,0.832791,-0.0901682,0.227902,-0.278761,-0.0213375,0.793921
0.550299,0.00320995,-0.0135135,-0.00724633,0.00704029,1.13421e+07,1.00462,20.894,0.00728197,-0.00407203,1,0.150664,0.827956,0.0213798,0.129285,0.150664,0.0213798,0,0.00575981,0.129285,0.129285,1,1,0.129285,0,1,0,1,37.3333,0.088738,0.629714,0.00628382,0.153267,0.360685,-0.224554,-0.114878,0.595595
0.587751,-0.00589945,-0.00966233,-0.0203961,0.00575956,1.09520e+07,0.943787,20.9375,-0.000376781,-0.00552267,1,0.463609,0.526345,0.0100467,0.453562,0.463609,0.0100467,0,0.0202068,0.453562,0.453562,1,1,0.453562,0,1,0,1,37.3333,0.33905,0.182574,0.189027,0.14706,0.168139,-0.221256,-0.265749,0.477799
0.529195,0.0136793,0.0109339,-0.0111852,0.00874381,1.1625e+07,1.19077,31.6432,0.0118728,0.00180653,2,0.0932769,0.416852,0.489871,-0.396594,0.161726,0.96323,0.541808,5.49131e-05,-0.396594,-0.396594,2,1,-0.396594,0.541808,1,0,1,61.3333,0.00348721,-0.0986529,0.238948,0.0688574,0.0598026,-0.22067,-0.00599731,0.526404
0.525675,0.0156777,0.0234976,0.00966663,0.01097,1.1628e+07,0.951127,41.9847,0.0064022,0.00927553,1,0.0958859,0.890899,0.013215,0.0826709,0.0958859,0.013215,0,0.00368311,0.0826709,0.0826709,1,1,0.0826709,0,1,0,1,37.3333,0.235708,0.17312,0.199235,-0.163997,0.498155,-0.403365,-0.272161,0.665251
0.563058,0.00605708,0.0358077,0.0257994,0.00947796,1.13912e+07,0.847867,46.4167,0.00520484,0.000852241,2,0.722809,0.251846,0.0253453,0.697464,0.931443,0.0436823,0.190298,0.031073,0.697464,0.697464,2,1,0.697464,0.190298,1,0,1,37.3333,-0.0571106,0.177683,0.240991,-0.0434058,0.158014,-0.333484,-0.155233,0.483009
0.535338,0.00602054,0.0279817,0.0392215,0.00771603,1.0683e+07,0.73074,56.685,0.00409628,0.00192426,1,0.923668,0.0237379,0.0525936,0.871075,0.923668,0.0525936,0,0.0388076,0.871075,0.871075,1,1,0.871075,0,1,0,1,37.3333,0.0574831,-0.409238,0.624038,0.165485,0.205034,-0.284511,-0.108011,0.418675
0.566752,-0.00907331,0.00293086,0.0264974,0.0100318,1.01343e+07,0.799484,53.7793,-0.00609645,-0.00297686,2,0.191856,0.501036,0.307109,-0.115253,0.340334,0.573872,0.118284,-0.00513469,-0.115253,-0.115253,2,1,-0.115253,0.118284,1,0,1,37.3333,-0.0466934,0.057296,0.544926,-0.0981577,0.13135,-0.202386,0.068213,0.75631
0.544614,-0.00886425,-0.0119441,0.0234359,0.0106958,1.00112e+07,0.958725,47.691,-0.00498087,-0.00388338,1,0.0890101,0.848411,0.0625788,0.0264313,0.0890101,0.0625788,0,2.15676e-05,0.0264313,0.0264313,1,1,0.0264313,0,1,0,1,85.3333,0.167595,0.0854084,0.0172412,-0.222542,0.270923,-0.372235,-0.109442,0.549782
0.555185,0.0106143,-0.0074324,0.0203414,0.0102053,9.09478e+06,0.91746,59.1426,0.0105215,9.2812e-05,1,0.0450365,0.857786,0.0971774,-0.0521409,0.0450365,0.0971774,0,-0.00232295,-0.0521409,-0.0521409,1,1,-0.0521409,0,1,0,1,37.3333,-0.1784,0.302198,0.631549,-0.147984,0.0539374,-0.0236592,0.326145,0.793151
0.50747,0.00311193,0.00477302,0.00771787,0.00832026,9.03603e+06,1.18494,57.5455,-4.59121e-05,0.00315784,1,0.357651,0.609892,0.0324574,0.325193,0.357651,0.0324574,0,0.0144878,0.325193,0.325193,1,1,0.325193,0,1,0,1,37.3333,-0.0241832,0.274599,0.504694,-0.26386,0.283723,-0.184583,0.0232364,0.39973
0.565675,-0.0241396,-0.0107125,-0.0225286,0.0128848,9.69012e+06,1.40171,45.1761,-0.0133251,-0.0108145,2,0.196397,0.722856,0.0807468,0.11565,0.355885,0.128004,0.112231,0.00515238,0.11565,0.11565,2,1,0.11565,0.112231,1,0,1,37.3333,0.0900343,0.285449,0.322868,-0.155453,0.167925,-0.166549,-0.0426526,0.627003
0.577291,-0.00923903,-0.0301468,-0.0373552,0.0120431,1.04782e+07,1.1963,43.8662,-0.0087864,-0.000452621,3,0.633848,0.0244406,0.341711,0.292137,0.922968,0.873419,0.749858,0.0130151,0.292137,0.292137,3,1,0.292137,0.749858,1,0,1,37.3333,0.0310056,0.0684895,0.257213,-0.0807932,0.000864876,0.070025,0.0599933,0.466568
0.579274,-0.0103279,-0.0431411,-0.038574,0.0121123,1.14014e+07,1.19644,43.7361,-0.012288,0.00196009,2,0.461663,0.024502,0.513835,-0.0521729,0.916051,0.970651,0.911203,-4.25725e-05,-0.0521729,-0.0521729,2,1,-0.0521729,0.911203,1,0,1,85.3333,-0.0897285,0.0665282,0.424918,-0.109546,0.108797,0.0322516,0.0891366,0.466522
0.579771,-0.00466058,-0.0240414,-0.0344963,0.0120714,1.18145e+07,1.0222,44.5283,-0.00173321,-0.00292737,2,0.517272,0.470544,0.0121835,0.505089,0.937811,0.0141106,0.418611,0.0225024,0.505089,0.505089,2,1,0.505089,0.418611,1,0,1,37.3333,0.0681386,0.299598,0.237018,-0.173562,0.227396,-0.281672,-0.0130338,0.505325
0.594909,0.00753263,-0.0075203,-0.0374404,0.0112796,1.19778e+07,0.778462,46.2326,0.00753939,-6.76437e-06,2,0.467921,0.0180199,0.514059,-0.0461386,0.905346,0.95809,0.881455,-0.00205554,-0.0461386,-0.0461386,2,1,-0.0461386,0.881455,1,0,1,37.3333,0.0562451,-0.183105,0.350722,0.0113075,-0.010933,-0.105468,0.139844,0.359515
0.5875,-0.0128309,-0.0100304,-0.0527388,0.0104565,1.2026e+07,0.914354,44.0418,-0.0143522,0.00152127,3,0.555369,0.105817,0.338814,0.216554,0.925047,0.973379,0.835065,0.00964781,0.216554,0.216554,3,1,0.216554,0.835065,1,0,1,37.3333,-0.0535586,0.0460783,0.382682,-0.0785447,0.106612,-0.0899742,0.00116845,0.618446
0.519933,-0.00419605,-0.00956835,-0.0333797,0.00727225,1.23268e+07,1.24829,37.015,-0.0119746,0.00777856,3,0.583881,0.32968,0.0864387,0.497443,0.944888,0.210776,0.359063,0.0221618,0.497443,0.497443,3,1,0.497443,0.359063,1,0,1,37.3333,0.00679943,0.129628,0.155084,-0.107818,0.183414,0.184525,0.109304,0.447808
0.574906,-0.00883865,-0.0256618,-0.0329891,0.00723376,1.24146e+07,1.05215,26.6562,-0.00453277,-0.00430588,1,0.0842433,0.896548,0.019209,0.0650342,0.0842433,0.019209,0,5.30672e-05,0.0650342,0.0650342,1,1,0.0650342,0,1,0,1,85.3333,0.170146,0.229563,0.361217,0.0207143,0.131377,-0.688362,0.00487323,1.00969
0.550514,0.0124429,-0.000716403,-0.0107396,0.00974575,1.20149e+07,0.935732,29.8642,0.0119558,0.000487148,2,0.0280789,0.476094,0.495828,-0.467749,0.0449972,0.974118,0.495209,-0.0208389,-0.467749,-0.467749,2,1,-0.467749,0.495209,1,0,1,37.3333,0.0311252,0.156052,0.180581,-0.0166898,0.11452,-0.164357,0.0302271,0.601663
0.557914,0.00737404,0.0108941,0.00122153,0.010259,1.17588e+07,0.89637,30.3892,0.00628027,0.00109377,2,0.524927,0.460541,0.0145319,0.510395,0.953596,0.0175822,0.425618,0.0227388,0.510395,0.510395,2,1,0.510395,0.425618,1,0,1,37.3333,-0.0419563,0.344315,0.0302445,-0.138337,0.308382,-0.151648,0.0080926,0.542445
0.546793,0.00325335,0.0232269,-0.00303095,0.00978962,1.26573e+07,1.1626,34.3799,0.0106647,-0.00741138,2,0.478961,0.481865,0.0391736,0.439788,0.904064,0.0663238,0.397952,0.0195932,0.439788,0.439788,2,1,0.439788,0.397952,1,0,1,37.3333,0.0448671,0.303879,0.458563,-0.22537,0.220957,-0.25966,-0.035979,0.57382
0.543782,0.0205715,0.031442,0.0307031,0.0107347,1.26146e+07,0.851381,46.2482,0.0191644,0.00140718,1,0.0151689,0.018668,0.966163,-0.950994,0.0151689,0.966163,0,-0.0423681,-0.950994,-0.950994,1,1,-0.950994,0,1,0,1,37.3333,-0.153261,0.262685,0.200736,-0.0805006,0.114722,0.0562251,0.362162,0.781917
0.519493,0.00883725,0.0329402,0.0441932,0.00976363,1.17169e+07,0.853573,45.5011,0.00912339,-0.000286143,2,0.0642091,0.924627,0.0111641,0.053045,0.0823007,0.0127092,0.0196367,3.98233e-05,0.053045,0.053045,2,1,0.053045,0.0196367,1,0,1,86.3333,0.0862677,0.517521,0.352,-0.0900035,0.374344,-0.552663,-0.266502,0.643416
0.5197,-0.00265745,0.0268545,0.0507051,0.00785936,1.06898e+07,0.645421,43.3187,0.00230049,-0.00495794,1,0.100855,0.888578,0.0105665,0.0902889,0.100855,0.0105665,0,0.00370088,0.0902889,0.0902889,1,1,0.0902889,0,1,0,1,38.3333,0.160695,0.548282,-0.02546,-0.256992,0.317582,-0.330052,-0.0856624,0.287411
0.52352,-0.00246719,0.00367394,0.0352315,0.00860176,1.00234e+07,0.722759,51.8453,0.00284604,-0.00531322,1,0.0967296,0.892786,0.0104839,0.0862456,0.0967296,0.0104839,0,0.00353515,0.0862456,0.0862456,1,1,0.0862456,0,1,0,1,38.3333,0.181035,0.239468,0.0284011,-0.429406,0.127128,-0.475563,-0.181345,0.716568
0.545607,0.00227538,-0.00285434,0.0299918,0.00866501,9.51573e+06,0.787559,57.397,0.0007324,0.00154298,1,0.875765,0.114644,0.00959085,0.866174,0.875765,0.00959085,0,0.0355039,0.866174,0.866174,1,1,0.866174,0,1,0,1,38.3333,0.286567,0.311105,0.354076,0.17767,0.542709,-0.285707,0.0599773,0.385056
0.522171,-0.00217156,-0.00236855,0.0244223,0.00914436,9.102e+06,1.34398,62.1074,-0.00779875,0.00562719,1,0.050525,0.934792,0.0146832,0.0358418,0.050525,0.0146832,0,0.00146913,0.0358418,0.0358418,1,1,0.0358418,0,1,0,1,38.3333,0.280299,0.535231,-0.0158565,-0.112742,0.426531,-0.648201,0.0839852,0.892592
0.493456,0.0144426,0.0145429,0.0182703,0.00709181,8.90807e+06,1.075,69.8252,0.0156048,-0.00116216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.537852,0.000877585,0.013128,0.0102362,0.00651421,8.34087e+06,0.791045,67.9061,-0.000953185,0.00183077,1,0.769056,0.21215,0.0187946,0.750261,0.769056,0.0187946,0,0.0307527,0.750261,0.750261,1,1,0.750261,0,1,0,1,38.3333,0.303392,0.199081,0.311027,-0.0620037,0.396425,-0.536708,0.0219453,0.469635
0.456086,0.0200701,0.0357108,0.0332576,0.00936863,9.33647e+06,1.37879,81.7439,0.0194007,0.000669392,1,0.0447566,0.940875,0.014368,0.0303887,0.0447566,0.014368,0,0.00124561,0.0303887,0.0303887,1,1,0.0303887,0,1,0,1,38.3333,0.014038,0.56126,0.274563,-0.413445,0.339815,-0.276534,-0.0655236,0.716732
0.548604,0.00210125,0.0231106,0.0379897,0.00876185,9.54843e+06,0.891905,85.2126,0.00211705,-1.57918e-05,1,0.935242,0.0527656,0.0119928,0.923249,0.935242,0.0119928,0,0.0378433,0.923249,0.923249,1,1,0.923249,0,1,0,1,38.3333,0.133095,-0.244764,0.339052,0.000368468,0.210456,-0.0665879,-0.3075,0.164071
0.562593,0.000190662,0.0224084,0.0358307,0.0089875,9.73458e+06,0.884588,92.5852,0.00122313,-0.00103247,1,0.00802091,0.0200115,0.971968,-0.963947,0.00802091,0.971968,0,-0.0395115,-0.963947,-0.963947,1,1,-0.963947,0,1,0,1,38.3333,0.268853,0.132759,0.257608,0.106958,0.144186,-0.373929,0.102596,0.530569
0.536507,0.00638458,0.00869153,0.0447127,0.00809088,9.03483e+06,0.889269,92.1693,0.0012438,0.00514078,1,0.0274077,0.947928,0.0246645,0.00274319,0.0274077,0.0246645,0,2.05944e-06,0.00274319,0.00274319,1,1,0.00274319,0,1,0,1,86.3333,-0.148125,0.463441,0.17507,-0.260351,0.305167,-0.320453,-0.0181004,0.849699
0.567808,0.00303001,0.0096264,0.0329595,0.00740916,8.66192e+06,0.847237,91.8232,0.0076976,-0.00466759,1,0.0652355,0.922581,0.012183,0.0530525,0.0652355,0.012183,0,0.00217458,0.0530525,0.0530525,1,1,0.0530525,0,1,0,1,38.3333,0.354019,0.365038,-0.0489384,0.119233,0.483267,-0.659225,-0.0665575,0.833473
0.548604,-0.000755233,0.00867158,0.0312743,0.00763523,8.84167e+06,0.868219,90.6924,-0.00217941,0.00142418,1,0.00925129,0.0144909,0.976258,-0.967007,0.00925129,0.976258,0,-0.0396369,-0.967007,-0.967007,1,1,-0.967007,0,1,0,1,38.3333,-0.259097,0.291911,0.265167,-0.0911836,0.0143317,0.517665,0.75802,0.276752
0.525615,0.00217292,0.00445035,0.0131806,0.00248211,8.20612e+06,1.10402,88.3024,0.00386083,-0.00168792,3,0.0439629,0.323558,0.632479,-0.588516,0.0955672,0.946444,0.47618,-0.00226217,-0.588516,-0.588516,3,1,-0.588516,0.47618,1,0,1,38.3333,0.131987,0.321925,0.213915,0.019246,0.211757,-0.0967031,0.0125862,0.610599
0.546448,0.00245093,0.00387044,0.0135341,0.00248386,7.5266e+06,0.589802,87.1473,0.000615355,0.00183557,1,0.0903311,0.898909,0.0107601,0.079571,0.0903311,0.0107601,0,5.97375e-05,0.079571,0.079571,1,1,0.079571,0,1,0,1,86.3333,0.243095,0.515751,0.0864895,-0.00711907,0.535345,-0.761934,0.0468525,0.592031
0.516932,-0.00564227,-0.00103921,0.00762336,0.00408252,7.61773e+06,1.20218,82.8614,-0.00180096,-0.00384131,1,0.95652,0.0249857,0.0184938,0.938027,0.95652,0.0184938,0,0.038449,0.938027,0.938027,1,1,0.938027,0,1,0,1,38.3333,0.256025,-0.0233384,0.0729788,-0.166322,0.0606046,-0.2719,-0.0917157,0.0273909
0.532935,-0.00236429,-0.00556188,-0.00113628,0.00340092,7.608e+06,1.04837,82.8614,0.000990102,-0.00335439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
